sep=;
TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
"7/25/2019 3:00:54 AM";"Operational";"Info";"10010";"Motors off state";"";"";""
"7/25/2019 3:00:43 AM";"System";"Error";"20208";"Chain switches open";"One or many switches in chain open.";"";""
"7/25/2019 3:00:43 AM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"7/25/2019 2:55:39 AM";"Operational";"Info";"10010";"Motors off state";"";"";""
"7/25/2019 2:55:39 AM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"7/25/2019 1:29:55 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/25/2019 1:26:42 AM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/25/2019 1:26:42 AM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/25/2019 1:26:42 AM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/25/2019 1:25:43 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"7/25/2019 1:25:43 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"7/25/2019 1:25:43 AM";"Operational";"Info";"10011";"Motors on state";"";"";""
"7/25/2019 1:25:43 AM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"7/25/2019 1:25:21 AM";"Operational";"Info";"10010";"Motors off state";"";"";""
"7/25/2019 1:23:06 AM";"System";"Error";"20205";"Auto Stop open";"";"";""
"7/25/2019 1:23:06 AM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"7/25/2019 1:23:05 AM";"System";"Error";"20208";"Chain switches open";"One or many switches in chain open.";"";""
"7/25/2019 1:23:05 AM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"7/25/2019 12:11:28 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/25/2019 12:07:01 AM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/25/2019 12:07:01 AM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/25/2019 12:07:01 AM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/25/2019 12:06:26 AM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"7/25/2019 12:06:02 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"7/25/2019 12:06:02 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"7/25/2019 12:06:02 AM";"Operational";"Info";"10011";"Motors on state";"";"";""
"7/25/2019 12:06:02 AM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"7/25/2019 12:05:43 AM";"Operational";"Info";"10010";"Motors off state";"";"";""
"7/25/2019 12:05:12 AM";"System";"Error";"20208";"Chain switches open";"One or many switches in chain open.";"";""
"7/25/2019 12:05:12 AM";"System";"Error";"20205";"Auto Stop open";"";"";""
"7/25/2019 12:05:12 AM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"7/25/2019 12:05:12 AM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"7/25/2019 12:03:27 AM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/25/2019 12:03:27 AM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/25/2019 12:03:27 AM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/25/2019 12:02:34 AM";"Connected Services";"Info";"174211";"Configuration successfully downloaded";"The service box/CSE successfully downloaded configuration file version 57";"";""
"7/25/2019 12:02:29 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"7/25/2019 12:02:29 AM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"7/25/2019 12:02:28 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"7/25/2019 12:02:28 AM";"Operational";"Info";"10011";"Motors on state";"";"";""
"7/25/2019 12:02:15 AM";"Operational";"Info";"10010";"Motors off state";"";"";""
"7/25/2019 12:01:32 AM";"System";"Error";"20208";"Chain switches open";"One or many switches in chain open.";"";""
"7/25/2019 12:01:32 AM";"System";"Error";"20205";"Auto Stop open";"";"";""
"7/25/2019 12:01:32 AM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"7/25/2019 12:01:32 AM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"7/25/2019 12:01:05 AM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/25/2019 12:01:05 AM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/25/2019 12:01:05 AM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/25/2019 12:00:06 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"7/25/2019 12:00:06 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"7/25/2019 12:00:06 AM";"Operational";"Info";"10011";"Motors on state";"";"";""
"7/25/2019 12:00:06 AM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"7/24/2019 11:59:53 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"7/24/2019 11:57:34 PM";"System";"Error";"20205";"Auto Stop open";"";"";""
"7/24/2019 11:57:33 PM";"System";"Error";"20208";"Chain switches open";"One or many switches in chain open.";"";""
"7/24/2019 11:57:33 PM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"7/24/2019 11:57:33 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"7/24/2019 11:54:56 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/24/2019 11:51:25 PM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/24/2019 11:51:25 PM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/24/2019 11:51:25 PM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/24/2019 11:50:26 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"7/24/2019 11:50:26 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"7/24/2019 11:50:26 PM";"Operational";"Info";"10011";"Motors on state";"";"";""
"7/24/2019 11:50:26 PM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"7/24/2019 11:50:07 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"7/24/2019 11:42:54 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/24/2019 11:41:04 PM";"System";"Error";"20205";"Auto Stop open";"";"";""
"7/24/2019 11:41:04 PM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"7/24/2019 11:41:04 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"7/24/2019 11:39:25 PM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/24/2019 11:39:25 PM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/24/2019 11:39:25 PM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/24/2019 11:38:35 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/24/2019 11:38:27 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"7/24/2019 11:38:27 PM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"7/24/2019 11:38:26 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"7/24/2019 11:38:26 PM";"Operational";"Info";"10011";"Motors on state";"";"";""
"7/24/2019 11:38:05 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"7/24/2019 11:36:39 PM";"System";"Error";"20208";"Chain switches open";"One or many switches in chain open.";"";""
"7/24/2019 11:36:39 PM";"System";"Error";"20205";"Auto Stop open";"";"";""
"7/24/2019 11:36:39 PM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"7/24/2019 11:36:39 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"7/24/2019 11:35:05 PM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/24/2019 11:35:05 PM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/24/2019 11:35:05 PM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/24/2019 11:34:06 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"7/24/2019 11:34:06 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"7/24/2019 11:34:06 PM";"Operational";"Info";"10011";"Motors on state";"";"";""
"7/24/2019 11:34:06 PM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"7/24/2019 11:33:43 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"7/24/2019 11:31:07 PM";"System";"Error";"20208";"Chain switches open";"One or many switches in chain open.";"";""
"7/24/2019 11:31:07 PM";"System";"Error";"20205";"Auto Stop open";"";"";""
"7/24/2019 11:31:07 PM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"7/24/2019 11:31:07 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"7/24/2019 11:00:52 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/24/2019 11:00:24 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/24/2019 10:57:29 PM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/24/2019 10:57:29 PM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/24/2019 10:57:29 PM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/24/2019 10:56:31 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"7/24/2019 10:56:31 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"7/24/2019 10:56:31 PM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"7/24/2019 10:56:30 PM";"Operational";"Info";"10011";"Motors on state";"";"";""
"7/24/2019 10:55:53 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"7/24/2019 10:54:39 PM";"System";"Error";"20205";"Auto Stop open";"";"";""
"7/24/2019 10:54:38 PM";"System";"Error";"20205";"Auto Stop open";"";"";""
"7/24/2019 10:54:38 PM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"7/24/2019 10:54:38 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"7/24/2019 10:17:50 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/24/2019 10:14:25 PM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"7/24/2019 10:14:25 PM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
