TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
08.07.2019 13:53;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/78.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 13:53;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/92.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 13:53;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/88.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 13:53;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/77.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 13:42;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/90.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 13:42;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/78.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 13:42;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/92.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 13:41;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/88.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 13:41;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/77.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 13:37;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/90.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 13:36;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/78.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 13:36;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/92.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 13:36;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/88.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 13:36;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M31/Path_M31/MoveL/77.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 13:25;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/90.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
08.07.2019 13:25;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/78.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
