sep=;
TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
"8/4/2019 12:44:39 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/3/2019 2:42:11 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/3/2019 4:41:42 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/3/2019 3:07:30 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/3/2019 1:07:23 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/2/2019 6:38:34 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/2/2019 8:38:04 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/2/2019 3:07:33 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/2/2019 1:07:28 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/1/2019 10:35:33 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/1/2019 1:20:32 PM";"System";"Error";"20202";"Emergency Stop open";"The emergency stop circuit has previously been broken, and while broken, an attempt was made to operate the robot.";"An attempt has been made to manoeuvre a control, e.g. the enabling device.";"1) To resume operation, first reset the emergency stop button triggering the stop. 2) Then switch the system back to state Motors ON by pressing the Motors ON button on the Control Module."
"8/1/2019 1:20:24 PM";"System";"Error";"20202";"Emergency Stop open";"The emergency stop circuit has previously been broken, and while broken, an attempt was made to operate the robot.";"An attempt has been made to manoeuvre a control, e.g. the enabling device.";"1) To resume operation, first reset the emergency stop button triggering the stop. 2) Then switch the system back to state Motors ON by pressing the Motors ON button on the Control Module."
"8/1/2019 12:33:32 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/1/2019 3:07:33 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/1/2019 2:30:15 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/1/2019 1:07:29 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/31/2019 4:26:59 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/31/2019 6:24:20 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/31/2019 3:07:27 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/31/2019 1:07:26 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/30/2019 8:23:43 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/30/2019 10:21:42 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/30/2019 3:07:28 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/30/2019 1:07:30 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/30/2019 12:21:04 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/29/2019 2:16:25 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/29/2019 5:56:30 AM";"Connected Services";"Info";"178401";"Controller script of type Set Clock successfully completed";"";"";""
"7/29/2019 4:12:24 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/29/2019 3:56:14 AM";"Connected Services";"Info";"174214";"Clock synchronization request";"Scheduled clock synchronization request";"";""
"7/29/2019 3:07:46 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/29/2019 1:07:29 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/28/2019 6:09:45 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/28/2019 8:08:24 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/28/2019 3:07:56 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/28/2019 1:07:40 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/27/2019 10:08:06 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/27/2019 1:17:19 PM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"7/27/2019 1:07:17 PM";"IO_Comm";"Warning";"71405";"Duplicate I/O unit mapping";"The I/O signal <di_VyjmutiOK> has the same unit mapping as I/O signal <di_IPpripraven>.";"";"It is highly recommended that mapping of several I/O signals to the same bit(s) is avoided."
"7/27/2019 12:08:00 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/27/2019 11:16:20 AM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"7/27/2019 11:13:43 AM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"7/27/2019 3:07:49 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/27/2019 1:07:38 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/26/2019 7:21:58 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/26/2019 9:18:44 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/26/2019 3:07:40 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/26/2019 1:07:29 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/25/2019 11:14:12 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/25/2019 1:11:02 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/25/2019 3:09:40 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/25/2019 3:07:37 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/25/2019 1:07:27 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/24/2019 5:07:10 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/24/2019 7:06:37 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/24/2019 3:07:37 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/24/2019 1:07:30 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/23/2019 9:04:06 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/23/2019 11:03:27 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/23/2019 3:07:34 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/23/2019 1:07:29 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/23/2019 1:00:17 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/22/2019 2:59:06 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/22/2019 5:56:37 AM";"Connected Services";"Info";"178401";"Controller script of type Set Clock successfully completed";"";"";""
"7/22/2019 4:57:56 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/22/2019 4:29:21 AM";"Program";"Warning";"41739";"StorePath required";"Task: T_ROB1Instruction MoveAbsJ is executing in an error handler or a trap routine. Use StorePath before using a movement instruction on other level then base. Program Ref. /POHYBY/mvPredIP_Home/MoveAbsJ/158";"A movement instruction executed without having the path stored.";"Execute StorePath before using movement instruction MoveAbsJ.Read Programming type examples in the RAPID manual to see how to use movement instructions in TRAP routines and error handlers."
